t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
19.99002957344055,-3.4329817532121787,1.4218786319035246,1.191970341380883,0.32357694088505573,1.2351094410634995,-3.511375982772849,1.5525829628503653,1.2131729356749998,0.6223484223743597,1.3634904219268105
20.000036478042603,-3.4210096932532355,1.4248684041123134,1.2004203419878903,0.2740702687108846,1.2313096725233583,-3.499051202914884,1.5584355289687681,1.249630391235936,0.547378491803905,1.3642577938168419
20.010029554367065,-3.408981128100747,1.4273627342051523,1.2065456194327782,0.2252362551638633,1.2273889776320575,-3.486389981000081,1.563535494005196,1.2844574430864926,0.47375344977203215,1.3690409980242344
20.020034074783325,-3.3968893690951485,1.429374057110177,1.21036223963086,0.17695339334603064,1.2232290278361229,-3.473374453963178,1.5679127619428097,1.3174217650393973,0.40169296460950155,1.3773007459579376
20.03002643585205,-3.384784863001009,1.4309064802371971,1.2121373926266135,0.1304078239409926,1.219132174601536,-3.460055975346275,1.5715743709353103,1.3481272706227025,0.33160250330701796,1.3883109730878376
20.040024995803833,-3.3726618420534873,1.431995656646459,1.212567478666121,0.0882068660167263,1.2157715005424359,-3.4464318766838593,1.574547833244614,1.3763201251461752,0.2634454112855089,1.4013067371599175
20.050029039382935,-3.3605348547412555,1.432685656714916,1.2116832331280365,0.05049183530728368,1.2127347949474814,-3.4325320610917656,1.5768512584820622,1.4016518789675831,0.1973325032809056,1.4154745164306084
20.060024738311768,-3.348432970957286,1.4330207763381726,1.2094863817991783,0.017310367882761114,1.2096102498713808,-3.418410837443103,1.5785024555785419,1.4237487676508944,0.13350407802555747,1.429994367903907
20.070085287094116,-3.336281592735329,1.4330459774069981,1.2059497535571075,-0.011540463720540621,1.2060049711370735,-3.4040690165690117,1.5795284548801598,1.4423791932235197,0.07196671547567512,1.4441734470556118
20.080028533935547,-3.324313460348686,1.4328080529522285,1.2011477318128865,-0.03557415555349502,1.2016744127185974,-3.3895696398087662,1.5799494204326854,1.457408333077473,0.012556388547109634,1.457462422231532
20.090051412582397,-3.3123039686318947,1.432348886612849,1.1949923894518604,-0.05529299949013747,1.1962709252675512,-3.374900706726914,1.5797857311864254,1.46872492317982,-0.044893298623072966,1.4694108711421827
20.10003137588501,-3.300414205549848,1.431717810082106,1.1875522123519708,-0.0704297499207268,1.18963885559272,-3.3602054493711875,1.5790625235304079,1.476088654684718,-0.09955303186302211,1.4794419632557612
20.110027074813843,-3.288586569319137,1.4309567790244806,1.1787885371710285,-0.08109264630911726,1.1815745565351468,-3.3454254383423927,1.5778054330047044,1.4795436458361906,-0.1513699865018494,1.4872667120418641
20.12004804611206,-3.276823508012101,1.430109453919356,1.168684937611552,-0.08726401259171923,1.171938347906461,-3.3306010327310642,1.5760426029874461,1.479182950328344,-0.2000145183912991,1.492644635574512
20.130027770996094,-3.265215927546862,1.4292266132309706,1.1573115464616293,-0.08891361787924593,1.1607220369312303,-3.3158579818655305,1.5738193646643612,1.4752236748820777,-0.2449491506807072,1.495421337734547
20.140024423599243,-3.2537089911403605,1.428348242276674,1.1446069329541027,-0.08606742393326185,1.1478382431462655,-3.301143681734859,1.5711609785841036,1.4679150540171932,-0.28623000070365584,1.495560837650249
20.15003204345703,-3.2423233488942325,1.427519974210176,1.130573353877162,-0.07870838826861407,1.1333098071052317,-3.2864998788363824,1.5681057036576218,1.4575201376100289,-0.32356420020307647,1.4930032629541752
20.16002607345581,-3.231100007734815,1.4267888460813916,1.115245797997298,-0.06685648423843893,1.1172479489510618,-3.2719977153314503,1.5647036509580776,1.444350528530117,-0.35653719357669567,1.4877053537810416
20.17004084587097,-3.220009530086795,1.4261910931986284,1.0998012325475988,-0.05249903845401563,1.1010535410014417,-3.257607088419319,1.560986354017493,1.4286368878714513,-0.3849203968172145,1.4795834107183508
20.180025815963745,-3.209099260369877,1.4257387450940917,1.085759281596448,-0.03809184933646257,1.0864272670357216,-3.243432028648544,1.5570223324002381,1.4106231934271682,-0.4083232879337142,1.4685318182809868
20.19002366065979,-3.1983085820438455,1.4254303899173855,1.0730588123732898,-0.023577428168508573,1.073317804720958,-3.229429409125249,1.552844701334862,1.3903658374407815,-0.4265374198751669,1.4543216055866632
20.200030088424683,-3.187628893518197,1.4252675139990012,1.0617096186430806,-0.008961653821234355,1.0617474396288635,-3.215627035173534,1.5485089569890658,1.3680836622131893,-0.43909854840423074,1.4368230378252411
20.210028409957886,-3.17706458080355,1.4252512888135151,1.0517309109110395,0.005730857977468598,1.05174652445298,-3.202069014789139,1.5440816844687022,1.3441191695339374,-0.4456000465527111,1.416056405443081
20.220044374465942,-3.1665749227878117,1.4253827680320759,1.0430988895981366,0.02053808744564959,1.0433010622618912,-3.188730258299178,1.539611519338497,1.318780826929286,-0.4458147349409604,1.392096852724971
20.23003911972046,-3.156186704264003,1.425662254499384,1.0358461239752743,0.03540289016333362,1.0364509429715023,-3.1756794133446595,1.5351810468082967,1.292624205991355,-0.43968538066037854,1.365357305572883
20.240032196044922,-3.145866086486442,1.426090661866083,1.029953991710469,0.05035353865540503,1.0311841270575541,-3.1628961956924417,1.5308442429504192,1.2660958373173132,-0.4273827079240231,1.336283895100401
20.250077724456787,-3.135543609721794,1.4266723558664598,1.0254007560901295,0.06547218907741857,1.0274888408799379,-3.150306830494625,1.5266362286219248,1.2395518283668163,-0.4091532552556607,1.3053333373103673
20.260062217712402,-3.125322613123655,1.427401434307391,1.0222362670493244,0.08058732417498482,1.0254078712827503,-3.138062590995095,1.5226647249479708,1.2138337792002891,-0.3857601762711195,1.2736574724486884
20.27008080482483,-3.1150913724341653,1.4282851611467169,1.020424708058044,0.0958433750170225,1.0249158684253052,-3.12602156482492,1.5189354530592132,1.1891477149954575,-0.35768199958827923,1.2417764295187712
20.280064344406128,-3.104907343906696,1.429318266288636,1.0199784868796433,0.11113439653842419,1.0260150914052124,-3.114269910993113,1.5155214487064412,1.1661312494813012,-0.32593335859284245,1.2108239530420726
20.2900652885437,-3.094702980830238,1.4305067034171104,1.0208916570032625,0.12654110499879617,1.028704246415452,-3.102711050147178,1.5124325102166236,1.1449936939067094,-0.2911608444014212,1.1814335344820206
20.30008339881897,-3.0844654570999865,1.431852004895724,1.0231546376187064,0.1419693586570474,1.032957264981548,-3.091336400100967,1.5096989041168758,1.1260636657244916,-0.2542240880533432,1.154404290624144
20.31006407737732,-3.0742393645537036,1.4333317150727498,1.026088945500534,0.15360067158795265,1.0375218987523434,-3.0801841123782507,1.507351482254032,1.1096778246996963,-0.21618059975782988,1.1305392192851627
20.320063591003418,-3.063962891045211,1.4349021882433866,1.0293633006017373,0.15955954076101383,1.0416563980860332,-3.0691574789395077,1.5053815369563552,1.095959255504032,-0.17782248175512927,1.110291639499508
20.33007836341858,-3.053636057645915,1.4365062162288644,1.0329782992174208,0.15981458255496467,1.0452678448375483,-3.058243887270187,1.50379101396791,1.0850383953497,-0.14013496833727584,1.0940503319015726
20.340075492858887,-3.043289877693561,1.4380814087818201,1.0369217935046813,0.15436703915395106,1.04834917304404,-3.0474377960519807,1.5025721587302845,1.0768962069432784,-0.10397155907514498,1.0819036581994428
20.350064039230347,-3.032911392465069,1.439572455828155,1.041196183535651,0.14323427604216044,1.051002164813435,-3.036707878411034,1.5017052494285172,1.0713891729118312,-0.0699899570047088,1.0736728337413677
20.36003351211548,-3.0225086228248794,1.440921469726409,1.0457954797621147,0.12645188336517368,1.05341267521208,-3.026043856641761,1.5011652737109893,1.0683321624851958,-0.038907291353145204,1.0690404046249764
20.3700749874115,-3.011982652520054,1.4420824169389035,1.0507644257720494,0.10382110360081409,1.0558810065632187,-3.0153214722036004,1.5009169035099246,1.0674828283488234,-0.011162628207815497,1.0675411903472902
20.3800630569458,-3.0014613583307215,1.4429832364273458,1.0560419526901499,0.07560832615298241,1.0587451179699865,-3.0046544184609534,1.500925655226528,1.068595518465576,0.012124831125779827,1.068664303518435
20.39008927345276,-2.9908455085488024,1.4435754365924263,1.0616754299237225,0.041569394661610026,1.0624889331547194,-2.993928381557844,1.5011439841153682,1.0713910129679673,0.03059043588037512,1.0718276342005175
20.400066137313843,-2.9802239684244416,1.4437975434220496,1.0676154081437481,0.0020093328902193244,1.0676172990002577,-2.9832204318839306,1.5015182853334577,1.0755835338357351,0.043462650746993466,1.0764613045848528
20.41007089614868,-2.969511418092085,1.4435954477434452,1.0739067698651907,-0.04335976855629837,1.07478175453975,-2.9724335193580784,1.501992193835743,1.0809353122246874,0.05019051797271775,1.082099920205455
20.42006230354309,-2.9587487161556023,1.4429121603902828,1.0805242116305271,-0.09436263909477288,1.0846367500581486,-2.9616015769958457,1.5024992761077196,1.0871826925189596,0.050123252756093487,1.0883375153782149
20.430067777633667,-2.9479029895070585,1.4416887325246703,1.0874859131534982,-0.15113968609304967,1.0979384390846343,-2.9506916274088586,1.5029699907566474,1.0941185467228212,0.0427167845344005,1.0949521076119342
20.44007182121277,-2.9369876743281456,1.4398695126037258,1.0946603191192417,-0.21321049905007566,1.1152308869285419,-2.9397100062177763,1.5033277250945287,1.1015427807488343,0.027453673203336373,1.1018848406218456
20.4501051902771,-2.925972381957012,1.4374111092807804,1.100909450606278,-0.2769302094583215,1.1352056903243777,-2.9286190011245696,1.503491779360352,1.1093111989199742,0.0037799647513074974,1.1093176389938058
20.460034132003784,-2.915015821097974,1.434346337519216,1.1058770184668887,-0.34049268736180494,1.1571081410655095,-2.917590112308711,1.5033772516146744,1.1171421068173077,-0.02820873567622839,1.117498196684301
20.470077991485596,-2.903888282690535,1.4306013778675155,1.10967071391421,-0.40530229999340806,1.1813716805894827,-2.9063024686635943,1.5028931569846147,1.125096974455224,-0.06956107790910311,1.1272452907367478
20.480063915252686,-2.892793707110192,1.4262303183268026,1.1122146254489313,-0.47024481067822366,1.2075394631366319,-2.8950886859596667,1.5019630052341193,1.1327703039543449,-0.11896754062682444,1.1390003675344507
20.49002981185913,-2.881701670665402,1.4212187273779577,1.1135329571740242,-0.5355659580874574,1.2356320415782618,-2.8837084967427318,1.5004883995987093,1.1401614513285072,-0.17689895111269627,1.1538030048497447
20.500067234039307,-2.8705231845033525,1.415510730684942,1.1136282180720167,-0.6018654167243003,1.2658632579923357,-2.872224132843886,1.4983894285094506,1.1470612491663625,-0.24243433695243727,1.1724009199385097
20.51007103919983,-2.8593873305244513,1.4091571503462277,1.112492470975917,-0.6684532542767294,1.29787104564793,-2.860719322274572,1.495610754606421,1.1532669144438359,-0.31416874804929357,1.1952935113191514
20.52006196975708,-2.848283435462954,1.402144465326923,1.1101319732894435,-0.7354629127594425,1.3316526176762906,-2.8491690635365825,1.4920909069813613,1.1586561352270766,-0.3911854597318579,1.222910505149486
20.530061721801758,-2.8371992972812405,1.3944525441858047,1.1065422668670055,-0.8030416956131021,1.3672277620266264,-2.8375578586887813,1.4877748023566557,1.1631048737122558,-0.47254380978655214,1.255432435227317
20.540107011795044,-2.826106983927909,1.3860425976511115,1.1017001586238262,-0.8714410103643725,1.4046895294180284,-2.8258565884082705,1.4826046879460772,1.1664921314189487,-0.5574767881865662,1.292858949007637
20.550032377243042,-2.8152008746037716,1.3770556508867948,1.0956990678850353,-0.9395286439965538,1.4433539137211422,-2.8142663460037403,1.4766437189903618,1.1686492226426302,-0.6436106540221043,1.3341572919090103
20.560065507888794,-2.8042431218366124,1.367281814139265,1.088403653939887,-1.008864695505332,1.4840587885076397,-2.8025452301820266,1.469750053563003,1.1695143226751141,-0.7319543160920223,1.3796814385168668
20.57008647918701,-2.793378101297925,1.3568230688862302,1.0798836536370435,-1.078626914774662,1.5262977188834412,-2.790828929113913,1.4619712371131584,1.1689403540111614,-0.8209062970479853,1.4283937481551696
20.58007264137268,-2.782641688137759,1.3457055252546433,1.07012849029699,-1.1471112850417915,1.5687699914313589,-2.779155502851797,1.4533232543131152,1.1668201979440807,-0.9096114800689166,1.4794804557693315
20.590086221694946,-2.771980913967555,1.3339046124187366,1.0589279615417948,-1.2086035854633561,1.6068761789664878,-2.7674915900629453,1.4437753738161772,1.163053262643205,-0.9976359591601631,1.5323088457469736
20.600065231323242,-2.7614753069772924,1.3215703024561298,1.0463368234943837,-1.262108121691253,1.6394321148005304,-2.755953489183039,1.4334281826286999,1.1576356353055675,-1.083115643512928,1.5853263895336347
20.61004090309143,-2.751106191427928,1.3087455194121436,1.0323245552585376,-1.3078333139845388,1.6661698486521472,-2.7443989216394984,1.42216691539986,1.1505007695639171,-1.1661895051839721,1.6381849659816816
20.620037317276,-2.740862672903715,1.2954751173362646,1.0168529573913614,-1.3458714465224613,1.686819459076762,-2.7329408644842688,1.4101099227974259,1.1417061587411144,-1.245462596316774,1.6895768794972044
20.63002848625183,-2.730786376922944,1.2818708478862941,0.9999594719686897,-1.376104124553835,1.7010530583124024,-2.7216154628845524,1.3973228084485767,1.1312881654168183,-1.3203643930176483,1.7387279958524318
20.64002752304077,-2.720878185156937,1.267992252976706,0.9816209315145846,-1.3985688260043434,1.7086762169172744,-2.7103288821142817,1.3837177702190822,1.1189968164204493,-1.3921174524733504,1.786097667161567
20.650073528289795,-2.711115527130527,1.2538618886934367,0.9617543757424278,-1.4132886397265327,1.7094900580113885,-2.6992170713491483,1.369467378420114,1.104922614083476,-1.4595442269660828,1.8306073674010717
20.660030126571655,-2.7016436953600755,1.239749987604114,0.9406380498607163,-1.4201138978231382,1.7033858704463292,-2.688237478712868,1.354544455704384,1.0891285234474315,-1.52201880026432,1.871561425373162
20.67002820968628,-2.692351016404739,1.2255496130366574,0.9180046608413239,-1.4191901298221439,1.6902169038058363,-2.677430556979185,1.339033692602908,1.0717462950369994,-1.5788263233098478,1.9082276279578458
20.680052042007446,-2.683268873791326,1.211361281575439,0.8938758551813176,-1.4104402721821674,1.6698370596766137,-2.666783166813097,1.3229524210184425,1.052896586599584,-1.6295013887740537,1.9400685549973808
20.690007209777832,-2.6744953000529055,1.1973954164337965,0.8684874555512113,-1.39399660953743,1.6424058596618765,-2.656395709960681,1.3065011688458699,1.0330175395426724,-1.673016146641831,1.9662421681794633
20.700032472610474,-2.6659226747105653,1.1835359062373414,0.8414860533591135,-1.3696287639687001,1.60747682070017,-2.646145140350878,1.2895395294932928,1.0118720684929392,-1.7100222653380093,1.9869728812814524
