t,x_ref,y_ref,vx_ref,vy_ref,v_xy_ref,ax_ref,ay_ref,a_xy_ref,x_odom,y_odom,vx_odom,vy_odom,v_xy_odom
17.500056982040405,-10.487285578413765,-0.10000070382610612,0.41966978830261137,-1.2990873742859876e-05,0.41966978850367753,-0.00010803516631203617,0.0006101062288813718,0.0006195976175550694,-10.487911703489123,-0.10315570898048144,0.41960177941477017,0.0023850291880446327,0.4196085576489942
17.50999402999878,-10.483115333413112,-0.10000080386186833,0.41966898070879793,-7.250620399105632e-06,0.41966898077143244,-5.4507975769175826e-05,0.0005452255719447695,0.0005479434676359908,-10.483732050019915,-0.10313115910539346,0.41960096982053,0.0025424398272268964,0.4196086723062387
17.519988775253296,-10.478920805048801,-0.10000085018405538,0.4196687049657571,-2.127295208883533e-06,0.4196687049711487,-6.690264924198198e-07,0.00047996703021250105,0.0004799674964906014,-10.479538089086931,-0.10310500238923284,0.4196001273648591,0.0026896699457900713,0.419608747774666
17.53002166748047,-10.474710389762858,-0.10000084846990163,0.4196689693518141,2.3594749105769784e-06,0.41966896935844683,5.337384044672128e-05,0.0004144613185510371,0.0004178838970564627,-10.475339221865712,-0.10307739282395377,0.4195993131551408,0.0028268637247811637,0.41960883541553845
17.54002571105957,-10.470511929693128,-0.10000080521427807,0.4196697728750942,6.179097335122679e-06,0.41966977292058383,0.00010726318737905213,0.00034914168949158787,0.00036524691745140576,-10.47113265338724,-0.10304840431359617,0.4195985651363656,0.0029547012771368015,0.4196089681169052
17.55005931854248,-10.466301141121063,-0.10000072674066698,0.41967112025102593,9.353576122333153e-06,0.41967112035526155,0.00016131063837174637,0.00028363042146889987,0.0003262933312749835,-10.46692935005006,-0.10301820294147984,0.41959770941956753,0.0030735248434412524,0.41960896594938374
17.560136795043945,-10.462071889162447,-0.10000061919131487,0.4196730193868382,1.1880324943514275e-05,0.4196730195549955,0.00021559486569497542,0.00021783215531094005,0.00030648326871371624,-10.46269862078113,-0.10298664305786207,0.4195965954160594,0.0031848368840973304,0.4196086820726265
17.569987297058105,-10.457937890865402,-0.10000049263598204,0.41967540444319446,1.3709307326789889e-05,0.4196754046671117,0.00026865620112378065,0.00015351616439791642,0.00030942425104330364,-10.458558348436133,-0.10295471270038466,0.4195952104294471,0.0032864442526124417,0.41960808063138816
17.58005690574646,-10.453711950227099,-0.10000034791812445,0.4196783827704519,1.4924125031654074e-05,0.41967838303580923,0.0003228973027917479,8.77701711281063e-05,0.00033461361462146574,-10.454340495027877,-0.10292118496880422,0.41959358279958864,0.0033831073702272176,0.4196072212701704
17.5900239944458,-10.449528977874527,-0.100000195886469,0.4196818686653764,1.547462184211239e-05,0.41968186895066856,0.0003765864811818263,2.2693167664875915e-05,0.00037726960872508164,-10.450159173376822,-0.10288702093144846,0.4195920491989088,0.0034727228426824656,0.4196064198208621
17.599992275238037,-10.445345392721716,-0.1000000415793458,0.4196858902729394,1.5376434790827338e-05,0.41968589055462,0.0004302830446922321,-4.2392787350893234e-05,0.0004323663342224918,-10.445968983466848,-0.10285191633901686,0.41959074177295136,0.003556812594594488,0.41960581680597403
17.609997034072876,-10.441146566141757,-0.09999989095504906,0.4196904646808234,1.4625547022200504e-05,0.4196904649356619,0.00048417468095799624,-0.00010771519132633545,0.0004960117782102019,-10.441771759008486,-0.10281593808894024,0.4195899919803943,0.0036357260901657474,0.41960574337621986
17.619991540908813,-10.43695188175976,-0.09999975124428058,0.41969557288253423,1.3222859899384096e-05,0.4196955730908329,0.000538012531354689,-0.00017297240109890867,0.0005651344401437608,-10.437577804245448,-0.10277922448325477,0.41959011144280695,0.0037095691324626643,0.41960650915320136
17.62999653816223,-10.432752798047606,-0.09999962869662893,0.419701225303024,1.1165482825539968e-05,0.4197012254515439,0.0005919061553005337,-0.00023829721435434688,0.0006380740231757607,-10.433382093916991,-0.1027417812175887,0.41959132899950363,0.0037786443905618856,0.4196083430116708
17.63999056816101,-10.428558329367048,-0.0999995300967304,0.41970740973749887,8.45791176737958e-06,0.4197074098227205,0.0006457397879370342,-0.00030354931175226893,0.0007135278960140536,-10.429187131911569,-0.10270367770486932,0.41959379647035994,0.003843023950578771,0.41961139506630957
17.650049209594727,-10.424336581506175,-0.09999946148474304,0.41971417755050244,5.074292748613335e-06,0.41971417758117624,0.0006999226974424377,-0.0003692247699221159,0.0007913398215173666,-10.424984756536649,-0.10266488538040917,0.41959755399526294,0.003902855524341947,0.41961570466326864
17.660082817077637,-10.420125276012453,-0.0999994302559716,0.41972147148642375,1.0409548060435718e-06,0.41972147148771455,0.0007539706817151425,-0.00043473668433698434,0.0008703262454932125,-10.420763222450342,-0.10262533613445997,0.419602446928402,0.003958210282970501,0.41962111588544565
17.669992923736572,-10.415965723621454,-0.09999944234716455,0.4197292079867495,-3.58798549233451e-06,0.41972920800208513,0.0008073535095849257,-0.0004994423583355439,0.0009493483863887201,-10.41659826285238,-0.10258579634114709,0.41960833268426945,0.004008084890673913,0.41962747479468426
17.679996728897095,-10.411766813741886,-0.09999950432080544,0.4197375540899717,-8.910990969865338e-06,0.4197375541845615,0.00086124041097047,-0.0005647590231317753,0.0010298969849928397,-10.412401127116583,-0.10254547480428865,0.4196151635709538,0.004053438121505321,0.41963474100613163
17.690051794052124,-10.40754627292713,-0.09999962357775234,0.4197464862433573,-1.4919757550477153e-05,0.41974648650851637,0.000915403799194997,-0.0006304108194296899,0.0011114773577696703,-10.40818816860536,-0.10250457107568689,0.4196229574110857,0.0040938635631704015,0.41964292690965216
17.699992895126343,-10.403373483758857,-0.09999980411602802,0.4197558525369146,-2.1509362957303027e-05,0.419755853088012,0.0009689532097388478,-0.0006953184093744842,0.0011926181338040597,-10.404010238925228,-0.10246363335160143,0.4196315983091104,0.004128762961413036,0.41965190930466423
17.709991693496704,-10.399176403985525,-0.10000005500385953,0.4197657610524424,-2.8751805644314658e-05,0.41976576203711813,0.0009728006967215828,-0.0007236558540186523,0.0012124433968633184,-10.399813681385488,-0.10242219073044387,0.4196409467049671,0.004158473446314426,0.4196615506010108
17.719992637634277,-10.394978283409909,-0.10000037668966924,0.4197744846615802,-3.5373890969825514e-05,0.41977448615203783,0.0007717475482859747,-0.0006006294446964746,0.0009779314945955102,-10.395617014701003,-0.10238047811777524,0.41965073282209986,0.004182716239361536,0.4196715771567863
17.729994297027588,-10.390779836713925,-0.10000075847455063,0.419781197877604,-4.076587300727591e-05,0.41978119985703566,0.0005706824785847726,-0.0004775957406340153,0.0007441613956900835,-10.391418081630295,-0.10233852905729154,0.41966078569177195,0.00420142676004602,0.419681816420792
17.740061283111572,-10.386553904539854,-0.10000119097043832,0.4197859242311589,-4.4950463096974825e-05,0.41978592663779524,0.0003683038784133099,-0.0003537582742900456,0.0005106786303370812,-10.387232810643894,-0.10229655875043758,0.4196709320810391,0.004214536483266364,0.4196920937443746
17.750057220458984,-10.382357703510268,-0.100001655921927,0.419788601437314,-4.787205514908755e-05,0.41978860416694225,0.00016735086458754427,-0.00023079313832565223,0.0002850820663886142,-10.383006087173959,-0.1022540691226785,0.4196811910352106,0.004222234797996276,0.41970242955625403
17.759997129440308,-10.378185055667121,-0.10000214115160747,0.41978927176930175,-4.9558412371720107e-05,0.4197892746946221,-3.247340843543628e-05,-0.00010851869001824203,0.0001132732463500979,-10.37883273323618,-0.10221206762930096,0.4196912280634021,0.004224517198248761,0.41971248904330316
17.770014762878418,-10.373979711650266,-0.10000264100003396,0.41978793771877465,-5.0028269015657165e-05,0.4197879406998366,-0.00023386362914637005,1.471397716181085e-05,0.00023432605096623208,-10.374627015365636,-0.10216974420434907,0.4197011911752278,0.004221714243442739,0.4197224234479955
17.78000235557556,-10.3697871265279,-0.10000313787720827,0.4197845993844271,-4.9267789493378836e-05,0.41978460227557063,-0.0004346439555000289,0.00013757344395467672,0.0004558967213462515,-10.370422558809482,-0.10212748691381172,0.41971106596344737,0.004214117809369093,0.41973222139964966
17.79012680053711,-10.36553707332949,-0.10000362750675423,0.41977916852749053,-4.724446458393313e-05,0.41977917118607816,-0.0006381785163622341,0.00026211825407419114,0.0006899114420454299,-10.36620291853805,-0.1020851771464552,0.4197206844853653,0.004202089578547459,0.4197417188482576
17.800050973892212,-10.3613711482003,-0.10000408145700215,0.41977184515622,-4.403738042006636e-05,0.4197718474661544,-0.0008376872276565378,0.0003841996070398935,0.0009215905975152441,-10.362018607004739,-0.10204336143209111,0.4197296565422964,0.004186291072761083,0.41975053259532613
17.810088872909546,-10.357157565987048,-0.10000450207031936,0.41976242373627487,-3.956108126554066e-05,0.41976242560051885,-0.0010394822889160853,0.0005076800001542654,0.0011568329229092933,-10.357816739304472,-0.10200154707999685,0.4197378121056994,0.0041670582054361945,0.41975849638258295
17.820027828216553,-10.352985558654744,-0.10000486818319354,0.41975109925404996,-3.3907594990218335e-05,0.41975110062358184,-0.0012392912030067538,0.0006299450501791415,0.0013902062624283952,-10.353632507002798,-0.10196011451328271,0.4197448040586078,0.004145105612334722,0.41976527063912333
17.83003044128418,-10.348787047263297,-0.10000517378018778,0.41973769751924334,-2.699116183825447e-05,0.4197376983870744,-0.001440375390960117,0.0007529904528891184,0.0016253233183049056,-10.349433869127445,-0.10191877181386384,0.4197504046225754,0.004120822306228113,0.4197706318423137
17.840024948120117,-10.34459205077226,-0.10000540388853088,0.4197222976139181,-1.8850997294170675e-05,0.41972229803724576,-0.001641298129194144,0.0008759370629195948,0.0018604099782285632,-10.345238300429166,-0.10187771136223561,0.4197543096304764,0.0040948516319978066,0.41977428251769533
17.850112438201904,-10.34035822009983,-0.10000554737609288,0.41970471832241596,-9.389174495729556e-06,0.4197047184274381,-0.0018440888272108782,0.0010000266960094606,0.0020977885964452163,-10.341010556671522,-0.10183660584404197,0.4197562540949626,0.004067485413084397,0.41977596082841667
17.86002278327942,-10.336198846259704,-0.10000558932155482,0.4196854553039623,1.1256577889777639e-06,0.41968545530547186,-0.002043321962269124,0.0011219394211517218,0.002331075439840076,-10.336841968046668,-0.10179634833041876,0.4197559702328681,0.0040398066471596565,0.41977540969413973
17.870030879974365,-10.331998705918467,-0.10000551981299832,0.4196639987813213,1.2970183719177447e-05,0.4196639989817503,-0.002244517562791733,0.0012450529983143463,0.0025667130845289437,-10.332641818306877,-0.10175606611234084,0.41975323375744367,0.004011641420170493,0.4197724032338419
17.88003182411194,-10.327801843696443,-0.1000053257873158,0.4196405464712904,2.6036885847439364e-05,0.4196405472790286,-0.002445566891597615,0.0013680770703673303,0.0028022191726814086,-10.328443745173143,-0.10171608485991085,0.41974789790600353,0.003983574612975347,0.419766800334669
17.890119314193726,-10.323568799714675,-0.10000499142493172,0.41961485368027196,4.046341508020425e-05,0.4196148556312133,-0.002648361369037443,0.0014921690161235539,0.0030398003739865904,-10.324215937417826,-0.10167610226187203,0.41973991571470876,0.003955691143682351,0.41975855481051844
17.900110960006714,-10.3193762900815,-0.10000451059958312,0.41958738868974743,5.59866913528255e-05,0.41958739242497595,-0.002849226672101795,0.0016150804810058498,0.0032751454302278483,-10.320022884441416,-0.10163672145684154,0.41972924292961183,0.0039286401789224625,0.4197476284434738
17.910131216049194,-10.315172029458289,-0.10000386644848099,0.41955782922000706,7.278791718474515e-05,0.41955783553389336,-0.0030506686588477275,0.0017383448243345249,0.0035111852691600345,-10.315821580836053,-0.1015975294825377,0.4197156114631147,0.0039022973246123304,0.4197337518359298
17.920026779174805,-10.311020446309408,-0.10000305907858167,0.4195266570510136,9.059199700779876e-05,0.4195266668321678,-0.0032496010684233867,0.0018600735325807452,0.003744299754360731,-10.311657612192446,-0.10155893990660483,0.419699095558748,0.0038770290329613846,0.41971700247542215
17.92999768257141,-10.306837545270923,-0.10000206129729079,0.4194932562174441,0.00010975013622615946,0.4194932705741614,-0.003450049569466898,0.001982729952185604,0.003979203449821667,-10.307474322452396,-0.10152041814161776,0.41967947050335447,0.0038525227649183406,0.41969715259175894
17.939990758895874,-10.302645710924015,-0.10000086351619485,0.4194577759926265,0.0001301778361743332,0.41945779619283446,-0.00365094265531199,0.002105658417626121,0.004214638732334754,-10.303279187334946,-0.10148202637074175,0.41965696673699443,0.0038288124384656783,0.4196744327875881
17.950052976608276,-10.298425235322854,-0.09999944544211799,0.4194206923239975,0.00015160060821380123,0.419420719722197,-0.0034960552234102765,0.002023019976049896,0.0040391845648139425,-10.299064753720625,-0.10144369032198848,0.41963171423498713,0.003805810772701891,0.4196489721033897
17.959990739822388,-10.294257285955679,-0.09999784595357339,0.41938965409506873,0.00016959758047285016,0.41938968838697105,-0.002750457614516341,0.0015989108537700536,0.003181435683391164,-10.294886919313008,-0.10140590902661754,0.4196041448982295,0.0037837388236906964,0.4196212042965182
17.969961166381836,-10.290075966665752,-0.0999960825917173,0.4193659602732575,0.00018341804297369575,0.41936600038402,-0.0020024194656320885,0.0011734135091289325,0.0023209013291711853,-10.290703526583975,-0.10136829203854299,0.4195739059661193,0.0037622625301196064,0.41959077347698137
17.980066537857056,-10.285838159584735,-0.09999417648866753,0.4193495557421647,0.00019309687821668643,0.41934960019958917,-0.0012442393721833326,0.0007421472468355098,0.0014487629727725309,-10.286479206062925,-0.1013305186404653,0.4195408711736429,0.0037410419214746497,0.41955755025955316
17.98999285697937,-10.281675609932424,-0.09999223014098167,0.41934090127662565,0.00019836117540137065,0.41934094819209894,-0.0004995012679195393,0.0003185270260085914,0.00059241960041098,-10.282297731614555,-0.10129333457023808,0.41950595176178157,0.0037202494689794084,0.41952244733705213
18.000041723251343,-10.277461717744885,-0.09999022796925738,0.4193396699395008,0.00019940728178788412,0.41933971735125863,0.00025443164521987043,-0.00011032336491980212,0.0002773205851294091,-10.278091412202606,-0.10125613584421914,0.4194688197749007,0.0036992000178494924,0.4194851306591453
18.01005983352661,-10.273260740043707,-0.09998824299084214,0.4193459837003395,0.00019616054127856002,0.41934602958006334,0.0010060493878036115,-0.0005378568458412692,0.0011408003143926373,-10.273888732978005,-0.10121917937821263,0.4194301668838381,0.0036775807710588636,0.41944628916290577
18.02002716064453,-10.26908092207698,-0.0999863215565503,0.4193597381674643,0.00018867965117517566,0.41935978061313295,0.0017538634322593638,-0.000963226715915229,0.002000960430710571,-10.269700932265849,-0.10118257078527278,0.4193908419646176,0.003654905010356083,0.4194067675353196
18.029967546463013,-10.26491220869863,-0.0999845005760302,0.41938087908348953,0.00017699629294132344,0.41938091643341163,0.002499659711567362,-0.0013874488454444591,0.0028589006580079326,-10.265531916147614,-0.10114635627366908,0.41935187825483317,0.003630581989139132,0.41936759402871876
18.040024518966675,-10.26069439129678,-0.09998279793843319,0.41940981210446115,0.00016088465491141587,0.4194098429619548,0.003254195838501259,-0.0018166423550602991,0.0037269263477452763,-10.261313995229212,-0.10110997116172384,0.4193139164792608,0.0036035102498827402,0.4193294001608968
18.05008888244629,-10.256473113593497,-0.09998127799043055,0.41944636335915486,0.00014043988745372906,0.4194463868703391,0.004009292038939516,-0.002246154444402674,0.004595610127242482,-10.257102143468586,-0.101073922955374,0.4192790607032918,0.0035732691530767765,0.41929428686386244
18.060173273086548,-10.252242988792858,-0.09997998323235864,0.41949061007391053,0.00011561849828305802,0.41949062600708825,0.004765897924449007,-0.00267652526934565,0.005466037920076402,-10.252875002580646,-0.10103806613226475,0.4192486006903739,0.0035389714750914654,0.41926353705031166
18.06999444961548,-10.24812286018233,-0.09997898354434623,0.4195410351048138,8.727371420523677e-05,0.41954104418223465,0.00550274653247294,-0.00309565780501156,0.006313740305585268,-10.248750049246839,-0.10100342683770779,0.4192246046666155,0.0035010557519153628,0.41923922353384124
18.08003044128418,-10.243912048200169,-0.09997827075343915,0.4196000391818854,5.4056408134398225e-05,0.41960004266388606,0.0062557149037541625,-0.0035239595474518158,0.007179990240183391,-10.244541881062045,-0.10096849823707028,0.4192074490777867,0.0034571803474530414,0.41922170442172946
18.089999198913574,-10.239728837088117,-0.09997791402334975,0.4196661287602238,1.6806429266501673e-05,0.41966612909674855,0.007003636236235353,-0.0039493904448544,0.008040435648359866,-10.240363050575107,-0.10093427578306252,0.4191990744178548,0.003407888794046412,0.4192129264452836
18.100085020065308,-10.235495826264287,-0.0999779526854887,0.41974058151645566,-2.519664873851722e-05,0.4197405822727217,0.0077603346295318995,-0.004379813889864694,0.008910979927716351,-10.236145979472507,-0.10090026988244066,0.41920065222920444,0.003351883361679672,0.41921405266457934
18.109992742538452,-10.231336698926473,-0.09997842422258602,0.41982115241209333,-7.068595176185836e-05,0.41982115836284606,0.008503688193078783,-0.00480264655941569,0.009766172579868474,-10.231982902750259,-0.10086728360059079,0.41921311420661567,0.0032900854596352416,0.4192260246992554
18.12001657485962,-10.227128104563883,-0.099979381190763,0.41991015981528285,-0.00012097010538060174,0.4199101772401602,0.00925573103632908,-0.005230421845123576,0.01063136255118841,-10.227779462471172,-0.10083463603070127,0.419237586985049,0.0032208489765782854,0.4192499591045614
18.129997968673706,-10.222936307872851,-0.09998085627736139,0.4200062831169983,-0.00017530336011616947,0.4200063197012923,0.010004607157211843,-0.0056563958430754695,0.011492909914538435,-10.223594609788764,-0.10080285967273318,0.4192745027597085,0.003144936688251582,0.4192862975237492
18.140042543411255,-10.218716997907265,-0.09998290968459306,0.42011056019554727,-0.00023427245611751954,0.420110625515947,0.01075821880648718,-0.006085063493429341,0.01235990572809198,-10.219382231144433,-0.10077167901430867,0.4193249153311563,0.0030614161305059645,0.41933609060776716
18.150040864944458,-10.214516110055541,-0.09998556323169641,0.42022187267579475,-0.00029724501018437176,0.4202219778042885,0.011508347571339015,-0.006511750017451482,0.013222894997409756,-10.215189290600538,-0.10074151428211751,0.4193883979189305,0.0029712417625726607,0.41939892296788134
18.159989595413208,-10.210334766828199,-0.09998884977917422,0.42034008162956316,-0.00036414209424738477,0.42034023935832343,0.012254782476992613,-0.0069363354089542854,0.014081634935756508,-10.211019715953443,-0.1007124505581577,0.4194646013871785,0.002874708783424878,0.4194744518650618
18.16999340057373,-10.206129197236173,-0.09999284672891078,0.4204664285259385,-0.00043566630124728225,0.4204666542337028,0.013005323813070279,-0.0073632566107951014,0.014945099377362152,-10.206822478966474,-0.10068420291840571,0.41955440946567313,0.0027707766895657053,0.41956355860054523
18.17999792098999,-10.201921948878287,-0.09999758100380188,0.4206002959299532,-0.0005114682752999835,0.4206006069136858,0.01375593244800035,-0.007790216093414833,0.015808641443718317,-10.202622599247425,-0.10065701757670158,0.41965714583798064,0.002660196816398461,0.4196655772159329
18.190101861953735,-10.197671506439168,-0.10000314817745909,0.42073767739195855,-0.0005892789567652117,0.42073809005944385,0.012548986035524326,-0.0071084783649635296,0.014422465641662633,-10.198389784430493,-0.10063078054821388,0.41977318644343775,0.002542320857462472,0.4197808850486399
18.20002794265747,-10.193494723679256,-0.10000932167497352,0.42084844416791894,-0.0006520338579260466,0.42084894927599603,0.009769697033250133,-0.0055361683522245604,0.01122925376619788,-10.194214043265346,-0.10060609595883968,0.4198990014055394,0.0024200187383628413,0.4199059750373447
18.21009087562561,-10.18925925468804,-0.10001613653590337,0.42093257991530014,-0.0006997242157479016,0.42093316149731974,0.0069520103726071845,-0.003942135869217288,0.007991926140312324,-10.189997084530573,-0.10058244169707735,0.4200364874090526,0.0022907720110339337,0.4200427340061267
18.220035552978516,-10.185072957425701,-0.10002326396616237,0.4209878693504334,-0.0007310944353106074,0.42098850416524547,0.004167496513404981,-0.0023668700304176555,0.004792713316080146,-10.185811961281745,-0.1005602802128959,0.4201819296360666,0.0021573767928899953,0.42018746800364587
18.230106830596924,-10.180832929346932,-0.10003072005064062,0.4210156408532596,-0.0007468982722662186,0.4210163033661642,0.0013475222278365086,-0.0007715433834810997,0.0015527702170981162,-10.181589536782052,-0.10053930074763683,0.4203359461887879,0.002018489112190062,0.4203407926394006
18.240018129348755,-10.176660017967091,-0.10003813511380771,0.4210152433934406,-0.0007467647833663444,0.4210159056701774,-0.0014277240903896003,0.0007984795865638768,0.00163583792853633,-10.177410733624571,-0.10051993144596351,0.42049313393396387,0.0018780591591616373,0.4204973279246989
18.250059843063354,-10.172432406963408,-0.10004556694897679,0.42098678924297006,-0.0007307601568139023,0.42098742347902945,-0.004239445006031437,0.002389137105473849,0.004866299422345162,-10.173201539549613,-0.10050184980643867,0.42065319056464884,0.0017352831572465825,0.420656769753982
18.25999665260315,-10.168249453141748,-0.10005268442407914,0.4209308398537415,-0.0006991998499614769,0.4209314205668263,-0.007021744321104454,0.003963150123892038,0.008062967953270564,-10.16900209642573,-0.10048523756041747,0.4208109451175902,0.0015935686789378442,0.42081396244884034
